,HD,JD,RVel,e_RVel,Sind,e_Sind,Hind,e_Hind,EWHa,e_EWHa,RHKp,e_RHKp,BIS,FWHM,Tel,Bibcode
18098,128621,2458241.5691991,-450.797729,1.246612,-1,-1,0.501952,0.000232,-1,-1,-9999999.0,-9999999.0,31.018,6333.719999999999,HARPS-post,2020yCat..36360074T
18099,128621,2458241.5696796,-447.5017,1.247997,-1,-1,0.501645,0.000238,-1,-1,-9999999.0,-9999999.0,34.994,6340.361,HARPS-post,2020yCat..36360074T
18100,128621,2458241.57015,-453.820433,1.244795,-1,-1,0.501823,0.000213,-1,-1,-9999999.0,-9999999.0,30.076999999999998,6331.289,HARPS-post,2020yCat..36360074T
18101,128621,2458241.5706232,-450.601064,1.246959,-1,-1,0.501631,0.000241,-1,-1,-9999999.0,-9999999.0,31.137,6334.536,HARPS-post,2020yCat..36360074T
18102,128621,2458241.5710973,-456.074482,1.244,-1,-1,0.501613,0.000212,-1,-1,-9999999.0,-9999999.0,25.127,6324.965999999999,HARPS-post,2020yCat..36360074T
18103,128621,2458241.5715731,-453.491194,1.24592,-1,-1,0.50204,0.000234,-1,-1,-9999999.0,-9999999.0,26.994,6327.61,HARPS-post,2020yCat..36360074T
18104,128621,2458241.5720534,-454.335577,1.245763,-1,-1,0.502155,0.000232,-1,-1,-9999999.0,-9999999.0,26.939999999999998,6327.4,HARPS-post,2020yCat..36360074T
18105,128621,2458241.5725212,-453.620138,1.245042,-1,-1,0.502104,0.000218,-1,-1,-9999999.0,-9999999.0,28.084999999999997,6328.312000000001,HARPS-post,2020yCat..36360074T
18106,128621,2458241.5729957,-452.56607,1.246018,-1,-1,0.502214,0.000224,-1,-1,-9999999.0,-9999999.0,30.229,6331.889999999999,HARPS-post,2020yCat..36360074T
18107,128621,2458241.5734701,-454.147288,1.24552,-1,-1,0.502059,0.000229,-1,-1,-9999999.0,-9999999.0,27.393,6327.16,HARPS-post,2020yCat..36360074T
18108,128621,2458241.5739447,-455.015538,1.2444,-1,-1,0.502306,0.000221,-1,-1,-9999999.0,-9999999.0,26.369,6324.595,HARPS-post,2020yCat..36360074T
18109,128621,2458241.5744194,-454.579657,1.243962,-1,-1,0.502188,0.000212,-1,-1,-9999999.0,-9999999.0,25.287,6326.007,HARPS-post,2020yCat..36360074T
18110,128621,2458241.574894,-456.109416,1.243314,-1,-1,0.502077,0.000202,-1,-1,-9999999.0,-9999999.0,24.959,6322.237999999999,HARPS-post,2020yCat..36360074T
18111,128621,2458241.5753684,-452.039025,1.246559,-1,-1,0.501806,0.000243,-1,-1,-9999999.0,-9999999.0,29.267000000000003,6330.507,HARPS-post,2020yCat..36360074T
18112,128621,2458241.5758442,-453.869114,1.246341,-1,-1,0.501935,0.000229,-1,-1,-9999999.0,-9999999.0,26.581,6327.767,HARPS-post,2020yCat..36360074T
18113,128621,2458241.5763174,-452.991599,1.24712,-1,-1,0.501811,0.000239,-1,-1,-9999999.0,-9999999.0,27.717,6328.939,HARPS-post,2020yCat..36360074T
18114,128621,2458241.576792,-453.767743,1.245324,-1,-1,0.501805,0.000229,-1,-1,-9999999.0,-9999999.0,26.863000000000003,6327.906,HARPS-post,2020yCat..36360074T
18115,128621,2458241.5772664,-455.074855,1.24512,-1,-1,0.501811,0.00022,-1,-1,-9999999.0,-9999999.0,27.346,6326.3550000000005,HARPS-post,2020yCat..36360074T
18116,128621,2458241.5777409,-453.262516,1.244205,-1,-1,0.50211,0.000215,-1,-1,-9999999.0,-9999999.0,27.786,6330.339,HARPS-post,2020yCat..36360074T
18117,128621,2458241.5782156,-454.615395,1.245435,-1,-1,0.501939,0.00023,-1,-1,-9999999.0,-9999999.0,27.539,6328.515,HARPS-post,2020yCat..36360074T
18118,128621,2458241.57869,-450.329837,1.247034,-1,-1,0.501625,0.000232,-1,-1,-9999999.0,-9999999.0,31.176,6335.294,HARPS-post,2020yCat..36360074T
18119,128621,2458241.5791652,-447.799389,1.247163,-1,-1,0.501835,0.000243,-1,-1,-9999999.0,-9999999.0,33.279999999999994,6338.331,HARPS-post,2020yCat..36360074T
18120,128621,2458241.5796414,-456.781473,1.243378,-1,-1,0.501769,0.000206,-1,-1,-9999999.0,-9999999.0,25.345,6325.099,HARPS-post,2020yCat..36360074T
18121,128621,2458241.5801139,-450.866547,1.245337,-1,-1,0.501459,0.000209,-1,-1,-9999999.0,-9999999.0,30.768,6334.005999999999,HARPS-post,2020yCat..36360074T
18122,128621,2458241.5987629,-457.211832,1.242242,-1,-1,0.50204,0.000203,-1,-1,-9999999.0,-9999999.0,24.387,6322.521,HARPS-post,2020yCat..36360074T
18123,128621,2458241.5992346,-456.790905,1.24245,-1,-1,0.501895,0.000199,-1,-1,-9999999.0,-9999999.0,24.330000000000002,6320.671,HARPS-post,2020yCat..36360074T
18124,128621,2458241.5997149,-457.887332,1.241758,-1,-1,0.502079,0.00019,-1,-1,-9999999.0,-9999999.0,23.878,6319.864,HARPS-post,2020yCat..36360074T
18125,128621,2458241.6001951,-459.292153,1.241771,-1,-1,0.502291,0.000185,-1,-1,-9999999.0,-9999999.0,24.062,6320.126,HARPS-post,2020yCat..36360074T
18126,128621,2458241.6006701,-458.397892,1.242114,-1,-1,0.502128,0.000192,-1,-1,-9999999.0,-9999999.0,23.803,6321.266,HARPS-post,2020yCat..36360074T
18127,128621,2458241.6011443,-458.216452,1.242122,-1,-1,0.502314,0.000194,-1,-1,-9999999.0,-9999999.0,24.028000000000002,6321.168,HARPS-post,2020yCat..36360074T
18128,128621,2458241.6016194,-457.376275,1.242512,-1,-1,0.502595,0.000198,-1,-1,-9999999.0,-9999999.0,25.05,6321.919,HARPS-post,2020yCat..36360074T
18129,128621,2458241.6020935,-456.009954,1.243866,-1,-1,0.502699,0.000213,-1,-1,-9999999.0,-9999999.0,25.184,6323.774,HARPS-post,2020yCat..36360074T
18130,128621,2458241.6025679,-457.944338,1.242338,-1,-1,0.502753,0.000188,-1,-1,-9999999.0,-9999999.0,24.034,6321.742,HARPS-post,2020yCat..36360074T
18131,128621,2458241.6030428,-458.659145,1.242259,-1,-1,0.502074,0.000203,-1,-1,-9999999.0,-9999999.0,22.970000000000002,6322.027,HARPS-post,2020yCat..36360074T
18132,128621,2458241.6035174,-459.174268,1.241586,-1,-1,0.502174,0.000189,-1,-1,-9999999.0,-9999999.0,23.446,6321.689,HARPS-post,2020yCat..36360074T
18133,128621,2458241.6039943,-458.819514,1.242118,-1,-1,0.501975,0.000194,-1,-1,-9999999.0,-9999999.0,24.874,6321.063,HARPS-post,2020yCat..36360074T
18134,128621,2458241.6044663,-458.825574,1.241628,-1,-1,0.501742,0.000183,-1,-1,-9999999.0,-9999999.0,24.198,6322.031,HARPS-post,2020yCat..36360074T
18135,128621,2458241.6049406,-457.85657,1.242033,-1,-1,0.502023,0.0002,-1,-1,-9999999.0,-9999999.0,24.070999999999998,6321.5289999999995,HARPS-post,2020yCat..36360074T
18136,128621,2458241.6054152,-457.255503,1.242639,-1,-1,0.501722,0.000191,-1,-1,-9999999.0,-9999999.0,24.455000000000002,6322.629,HARPS-post,2020yCat..36360074T
18137,128621,2458241.6058898,-457.854506,1.242069,-1,-1,0.501985,0.000188,-1,-1,-9999999.0,-9999999.0,24.243000000000002,6321.982,HARPS-post,2020yCat..36360074T
18138,128621,2458241.6063646,-457.990659,1.242705,-1,-1,0.502327,0.000195,-1,-1,-9999999.0,-9999999.0,24.590999999999998,6322.365,HARPS-post,2020yCat..36360074T
18139,128621,2458241.606839,-457.420722,1.242801,-1,-1,0.501795,0.000201,-1,-1,-9999999.0,-9999999.0,24.882,6321.714,HARPS-post,2020yCat..36360074T
18140,128621,2458241.6073134,-458.110999,1.24125,-1,-1,0.501977,0.000183,-1,-1,-9999999.0,-9999999.0,24.344,6321.58,HARPS-post,2020yCat..36360074T
18141,128621,2458241.6077889,-457.671886,1.241615,-1,-1,0.502225,0.000189,-1,-1,-9999999.0,-9999999.0,24.511000000000003,6321.799999999999,HARPS-post,2020yCat..36360074T
18142,128621,2458241.6082625,-458.019226,1.241334,-1,-1,0.502194,0.000176,-1,-1,-9999999.0,-9999999.0,23.756,6321.376,HARPS-post,2020yCat..36360074T
18143,128621,2458241.608737,-457.761314,1.24255,-1,-1,0.50211,0.000191,-1,-1,-9999999.0,-9999999.0,24.598,6321.3730000000005,HARPS-post,2020yCat..36360074T
18144,128621,2458241.6092115,-457.903968,1.241723,-1,-1,0.501744,0.000185,-1,-1,-9999999.0,-9999999.0,24.307,6321.106000000001,HARPS-post,2020yCat..36360074T
18145,128621,2458241.6096861,-457.494444,1.242122,-1,-1,0.501898,0.000193,-1,-1,-9999999.0,-9999999.0,24.391,6321.907999999999,HARPS-post,2020yCat..36360074T
18146,128621,2458241.6101606,-457.920565,1.241448,-1,-1,0.501932,0.000189,-1,-1,-9999999.0,-9999999.0,23.346,6320.692,HARPS-post,2020yCat..36360074T
18147,128621,2458241.6106356,-457.798971,1.242197,-1,-1,0.501865,0.000195,-1,-1,-9999999.0,-9999999.0,24.216,6322.095,HARPS-post,2020yCat..36360074T
18148,128621,2458241.6111114,-459.097339,1.241056,-1,-1,0.501675,0.000184,-1,-1,-9999999.0,-9999999.0,23.563000000000002,6320.5960000000005,HARPS-post,2020yCat..36360074T
18149,128621,2458241.6115844,-459.071343,1.241637,-1,-1,0.501502,0.000186,-1,-1,-9999999.0,-9999999.0,24.249,6320.608,HARPS-post,2020yCat..36360074T
18150,128621,2458241.6120589,-458.412456,1.241681,-1,-1,0.501767,0.000185,-1,-1,-9999999.0,-9999999.0,23.787,6320.874,HARPS-post,2020yCat..36360074T
18151,128621,2458241.6125335,-458.427545,1.241399,-1,-1,0.501551,0.000189,-1,-1,-9999999.0,-9999999.0,23.817999999999998,6320.447999999999,HARPS-post,2020yCat..36360074T
18152,128621,2458241.6129501,-458.049739,1.241215,-1,-1,0.501525,0.000177,-1,-1,-9999999.0,-9999999.0,23.221,6320.791,HARPS-post,2020yCat..36360074T
18153,128621,2458241.6134761,-457.882719,1.241225,-1,-1,0.501195,0.000174,-1,-1,-9999999.0,-9999999.0,24.311,6321.183,HARPS-post,2020yCat..36360074T
18154,128621,2458241.6139586,-457.998001,1.241168,-1,-1,0.501652,0.000178,-1,-1,-9999999.0,-9999999.0,23.864,6320.605,HARPS-post,2020yCat..36360074T
18155,128621,2458241.6144317,-457.814365,1.241367,-1,-1,0.50118,0.000185,-1,-1,-9999999.0,-9999999.0,23.643,6320.277,HARPS-post,2020yCat..36360074T
18156,128621,2458241.614906,-458.063112,1.242122,-1,-1,0.501603,0.000187,-1,-1,-9999999.0,-9999999.0,24.602,6321.075000000001,HARPS-post,2020yCat..36360074T
18157,128621,2458241.6153812,-458.050399,1.241482,-1,-1,0.501539,0.00019,-1,-1,-9999999.0,-9999999.0,23.844,6320.133,HARPS-post,2020yCat..36360074T
18158,128621,2458241.6158588,-457.187913,1.242023,-1,-1,0.501468,0.000187,-1,-1,-9999999.0,-9999999.0,24.645,6320.99,HARPS-post,2020yCat..36360074T
18159,128621,2458241.6163302,-457.196703,1.242189,-1,-1,0.501659,0.000203,-1,-1,-9999999.0,-9999999.0,24.337999999999997,6320.781,HARPS-post,2020yCat..36360074T
18160,128621,2458241.6168048,-457.777559,1.241983,-1,-1,0.502088,0.000194,-1,-1,-9999999.0,-9999999.0,23.846,6319.769,HARPS-post,2020yCat..36360074T
18161,128621,2458241.617279,-458.374009,1.241215,-1,-1,0.501507,0.000182,-1,-1,-9999999.0,-9999999.0,24.055,6320.619,HARPS-post,2020yCat..36360074T
18162,128621,2458241.6177536,-458.131366,1.242039,-1,-1,0.502045,0.000203,-1,-1,-9999999.0,-9999999.0,24.400000000000002,6321.791,HARPS-post,2020yCat..36360074T
18163,128621,2458241.6182284,-457.04614,1.24264,-1,-1,0.501517,0.000192,-1,-1,-9999999.0,-9999999.0,24.236,6321.334,HARPS-post,2020yCat..36360074T
18164,128621,2458241.6187026,-455.88805,1.244302,-1,-1,0.501469,0.00022,-1,-1,-9999999.0,-9999999.0,24.996000000000002,6324.156999999999,HARPS-post,2020yCat..36360074T
18165,128621,2458241.619178,-458.279331,1.241943,-1,-1,0.50199,0.000191,-1,-1,-9999999.0,-9999999.0,24.517,6320.807000000001,HARPS-post,2020yCat..36360074T
18166,128621,2458241.6196526,-458.300506,1.242231,-1,-1,0.501868,0.000198,-1,-1,-9999999.0,-9999999.0,24.077,6322.718,HARPS-post,2020yCat..36360074T
18167,128621,2458241.6201262,-458.672629,1.242486,-1,-1,0.501814,0.000199,-1,-1,-9999999.0,-9999999.0,24.712,6321.576999999999,HARPS-post,2020yCat..36360074T
18168,128621,2458241.6206044,-457.889128,1.242582,-1,-1,0.501717,0.000195,-1,-1,-9999999.0,-9999999.0,25.283,6321.5960000000005,HARPS-post,2020yCat..36360074T
18169,128621,2458241.6210755,-457.68216,1.242531,-1,-1,0.501343,0.000193,-1,-1,-9999999.0,-9999999.0,24.081000000000003,6321.458,HARPS-post,2020yCat..36360074T
18170,128621,2458241.6215499,-457.282841,1.241906,-1,-1,0.501827,0.00019,-1,-1,-9999999.0,-9999999.0,24.060000000000002,6320.712,HARPS-post,2020yCat..36360074T
18171,128621,2458241.6220245,-457.624444,1.24123,-1,-1,0.501485,0.000184,-1,-1,-9999999.0,-9999999.0,23.137,6320.368,HARPS-post,2020yCat..36360074T
18172,128621,2458241.6225122,-458.433726,1.241559,-1,-1,0.502005,0.000193,-1,-1,-9999999.0,-9999999.0,23.830000000000002,6320.473,HARPS-post,2020yCat..36360074T
18173,128621,2458241.6229851,-459.152817,1.241667,-1,-1,0.501821,0.000179,-1,-1,-9999999.0,-9999999.0,24.392,6321.266,HARPS-post,2020yCat..36360074T
18174,128621,2458241.6234597,-458.651985,1.24206,-1,-1,0.501746,0.00019,-1,-1,-9999999.0,-9999999.0,23.369,6321.259,HARPS-post,2020yCat..36360074T
18175,128621,2458241.6239341,-457.018839,1.243125,-1,-1,0.502005,0.000205,-1,-1,-9999999.0,-9999999.0,25.024,6322.235,HARPS-post,2020yCat..36360074T
18176,128621,2458241.6244086,-457.856919,1.242069,-1,-1,0.501653,0.000191,-1,-1,-9999999.0,-9999999.0,23.962,6320.31,HARPS-post,2020yCat..36360074T
18177,128621,2458241.6248838,-457.995424,1.241517,-1,-1,0.502039,0.00018,-1,-1,-9999999.0,-9999999.0,23.55,6320.4710000000005,HARPS-post,2020yCat..36360074T
18178,128621,2458241.6253577,-458.721981,1.241447,-1,-1,0.501684,0.000181,-1,-1,-9999999.0,-9999999.0,23.671,6319.726000000001,HARPS-post,2020yCat..36360074T
18179,128621,2458241.6258454,-458.30845,1.242703,-1,-1,0.50166,0.000204,-1,-1,-9999999.0,-9999999.0,23.804,6321.165,HARPS-post,2020yCat..36360074T
18180,128621,2458241.6263186,-458.742618,1.241368,-1,-1,0.501366,0.000179,-1,-1,-9999999.0,-9999999.0,23.051,6320.1,HARPS-post,2020yCat..36360074T
18181,128621,2458241.645794,-456.317474,1.243284,-1,-1,0.501558,0.000207,-1,-1,-9999999.0,-9999999.0,25.462,6323.4490000000005,HARPS-post,2020yCat..36360074T
18182,128621,2458241.6463305,-454.564191,1.243827,-1,-1,0.501377,0.000216,-1,-1,-9999999.0,-9999999.0,26.641000000000002,6326.191,HARPS-post,2020yCat..36360074T
18183,128621,2458241.646805,-457.347216,1.242532,-1,-1,0.501718,0.000192,-1,-1,-9999999.0,-9999999.0,24.916,6322.012,HARPS-post,2020yCat..36360074T
18184,128621,2458241.6472804,-458.254939,1.24247,-1,-1,0.501467,0.000198,-1,-1,-9999999.0,-9999999.0,24.151,6320.945,HARPS-post,2020yCat..36360074T
18185,128621,2458241.6477556,-458.881534,1.241905,-1,-1,0.501301,0.000179,-1,-1,-9999999.0,-9999999.0,23.529,6320.677,HARPS-post,2020yCat..36360074T
18186,128621,2458241.6482313,-458.776832,1.241672,-1,-1,0.501235,0.000183,-1,-1,-9999999.0,-9999999.0,23.484,6319.586,HARPS-post,2020yCat..36360074T
18187,128621,2458241.6487035,-457.72055,1.242662,-1,-1,0.501775,0.000194,-1,-1,-9999999.0,-9999999.0,24.853,6321.466,HARPS-post,2020yCat..36360074T
18188,128621,2458241.6491787,-457.575073,1.242125,-1,-1,0.501271,0.000193,-1,-1,-9999999.0,-9999999.0,23.535,6321.920999999999,HARPS-post,2020yCat..36360074T
18189,128621,2458241.6496556,-457.248028,1.242631,-1,-1,0.501324,0.000189,-1,-1,-9999999.0,-9999999.0,23.958,6320.728,HARPS-post,2020yCat..36360074T
18190,128621,2458241.6501271,-458.769334,1.241458,-1,-1,0.501247,0.000185,-1,-1,-9999999.0,-9999999.0,23.179000000000002,6320.597000000001,HARPS-post,2020yCat..36360074T
18191,128621,2458241.6506015,-459.145432,1.241199,-1,-1,0.501376,0.00018,-1,-1,-9999999.0,-9999999.0,23.125,6320.4529999999995,HARPS-post,2020yCat..36360074T
18192,128621,2458241.6520367,-459.037075,1.241384,-1,-1,0.50146,0.000181,-1,-1,-9999999.0,-9999999.0,23.810000000000002,6321.058,HARPS-post,2020yCat..36360074T
18193,128621,2458241.6529856,-459.842406,1.240588,-1,-1,0.501363,0.000173,-1,-1,-9999999.0,-9999999.0,22.738,6320.633,HARPS-post,2020yCat..36360074T
18194,128621,2458241.6544095,-459.589267,1.240608,-1,-1,0.501249,0.000169,-1,-1,-9999999.0,-9999999.0,22.596,6320.863,HARPS-post,2020yCat..36360074T
18195,128621,2458241.6548838,-459.340325,1.241017,-1,-1,0.501043,0.000179,-1,-1,-9999999.0,-9999999.0,22.351,6319.585,HARPS-post,2020yCat..36360074T
18196,128621,2458241.6558332,-458.946939,1.24122,-1,-1,0.501199,0.000176,-1,-1,-9999999.0,-9999999.0,23.577,6320.432000000001,HARPS-post,2020yCat..36360074T
18197,128621,2458241.6563154,-459.238991,1.241727,-1,-1,0.501313,0.000184,-1,-1,-9999999.0,-9999999.0,23.796999999999997,6321.392000000001,HARPS-post,2020yCat..36360074T
18198,128621,2458241.6567937,-459.020514,1.241618,-1,-1,0.501126,0.000181,-1,-1,-9999999.0,-9999999.0,23.634,6321.036999999999,HARPS-post,2020yCat..36360074T
18199,128621,2458241.6572682,-459.442917,1.240818,-1,-1,0.501428,0.000172,-1,-1,-9999999.0,-9999999.0,23.621,6320.105,HARPS-post,2020yCat..36360074T
18200,128621,2458241.6577433,-459.680234,1.240763,-1,-1,0.501331,0.00017,-1,-1,-9999999.0,-9999999.0,23.112000000000002,6320.53,HARPS-post,2020yCat..36360074T
18201,128621,2458241.6582218,-459.222719,1.240886,-1,-1,0.501644,0.000169,-1,-1,-9999999.0,-9999999.0,23.491000000000003,6320.638,HARPS-post,2020yCat..36360074T
18202,128621,2458241.658692,-460.312847,1.240806,-1,-1,0.501587,0.000182,-1,-1,-9999999.0,-9999999.0,23.358,6321.627,HARPS-post,2020yCat..36360074T
18203,128621,2458241.6591668,-460.414853,1.240979,-1,-1,0.501403,0.000177,-1,-1,-9999999.0,-9999999.0,23.094,6321.752,HARPS-post,2020yCat..36360074T
18204,128621,2458241.6596409,-459.76557,1.241775,-1,-1,0.501114,0.000188,-1,-1,-9999999.0,-9999999.0,24.195,6320.863,HARPS-post,2020yCat..36360074T
18205,128621,2458241.6601156,-458.957135,1.242625,-1,-1,0.501616,0.000199,-1,-1,-9999999.0,-9999999.0,23.974,6322.485000000001,HARPS-post,2020yCat..36360074T
18206,128621,2458241.6605904,-459.618617,1.241023,-1,-1,0.501559,0.000176,-1,-1,-9999999.0,-9999999.0,22.569,6320.700000000001,HARPS-post,2020yCat..36360074T
18207,128621,2458241.6610645,-459.836998,1.240428,-1,-1,0.501453,0.000172,-1,-1,-9999999.0,-9999999.0,23.066,6320.402,HARPS-post,2020yCat..36360074T
18208,128621,2458241.6620138,-460.033198,1.240734,-1,-1,0.5011,0.000174,-1,-1,-9999999.0,-9999999.0,23.233,6320.795999999999,HARPS-post,2020yCat..36360074T
18209,128621,2458241.6624883,-460.207694,1.240797,-1,-1,0.501102,0.00018,-1,-1,-9999999.0,-9999999.0,23.383999999999997,6321.402,HARPS-post,2020yCat..36360074T
18210,128621,2458241.663925,-459.141678,1.240994,-1,-1,0.501908,0.000169,-1,-1,-9999999.0,-9999999.0,23.418000000000003,6320.475,HARPS-post,2020yCat..36360074T
18211,128621,2458241.6643982,-459.211994,1.241052,-1,-1,0.501458,0.000183,-1,-1,-9999999.0,-9999999.0,23.380000000000003,6321.112,HARPS-post,2020yCat..36360074T
18212,128621,2458241.6648799,-459.600009,1.240954,-1,-1,0.501553,0.000175,-1,-1,-9999999.0,-9999999.0,23.336,6319.491,HARPS-post,2020yCat..36360074T
18213,128621,2458241.6662963,-460.314114,1.24037,-1,-1,0.501817,0.00017,-1,-1,-9999999.0,-9999999.0,22.423,6319.998,HARPS-post,2020yCat..36360074T
18214,128621,2458241.6672453,-459.908584,1.240959,-1,-1,0.501443,0.000182,-1,-1,-9999999.0,-9999999.0,23.208,6320.974999999999,HARPS-post,2020yCat..36360074T
18215,128621,2458241.6681949,-460.806111,1.240941,-1,-1,0.501485,0.000171,-1,-1,-9999999.0,-9999999.0,22.658,6320.516,HARPS-post,2020yCat..36360074T
18216,128621,2458241.668669,-460.527149,1.240635,-1,-1,0.501381,0.000169,-1,-1,-9999999.0,-9999999.0,23.0,6320.444,HARPS-post,2020yCat..36360074T
18217,128621,2458241.6691437,-460.020976,1.241122,-1,-1,0.501401,0.000179,-1,-1,-9999999.0,-9999999.0,23.243,6320.58,HARPS-post,2020yCat..36360074T
18218,128621,2458241.6696185,-459.648949,1.240866,-1,-1,0.500744,0.000175,-1,-1,-9999999.0,-9999999.0,22.904999999999998,6321.114,HARPS-post,2020yCat..36360074T
18219,128621,2458241.6700926,-459.216058,1.241279,-1,-1,0.501107,0.000176,-1,-1,-9999999.0,-9999999.0,23.349999999999998,6320.928999999999,HARPS-post,2020yCat..36360074T
18220,128621,2458241.6705675,-460.021836,1.240995,-1,-1,0.501352,0.000179,-1,-1,-9999999.0,-9999999.0,23.862000000000002,6320.251,HARPS-post,2020yCat..36360074T
18221,128621,2458241.6710418,-460.341099,1.240848,-1,-1,0.50129,0.000167,-1,-1,-9999999.0,-9999999.0,23.240000000000002,6319.784000000001,HARPS-post,2020yCat..36360074T
18222,128621,2458241.6715162,-459.71933,1.241004,-1,-1,0.501468,0.000176,-1,-1,-9999999.0,-9999999.0,22.908,6320.656,HARPS-post,2020yCat..36360074T
18223,128621,2458241.671994,-459.006063,1.240935,-1,-1,0.501756,0.000173,-1,-1,-9999999.0,-9999999.0,23.759,6320.397,HARPS-post,2020yCat..36360074T
18224,128621,2458241.6724663,-458.69182,1.241043,-1,-1,0.501227,0.000172,-1,-1,-9999999.0,-9999999.0,23.773,6320.097,HARPS-post,2020yCat..36360074T
18225,128621,2458241.6729399,-459.243668,1.240868,-1,-1,0.501168,0.000174,-1,-1,-9999999.0,-9999999.0,23.238000000000003,6319.9310000000005,HARPS-post,2020yCat..36360074T
18226,128621,2458241.673889,-460.178194,1.240692,-1,-1,0.50134,0.000175,-1,-1,-9999999.0,-9999999.0,23.07,6319.869,HARPS-post,2020yCat..36360074T
18227,128621,2458241.6898149,-459.565193,1.241454,-1,-1,0.501622,0.000178,-1,-1,-9999999.0,-9999999.0,23.305,6320.138,HARPS-post,2020yCat..36360074T
18228,128621,2458241.6902914,-459.955797,1.241557,-1,-1,0.50143,0.000175,-1,-1,-9999999.0,-9999999.0,23.822,6319.248,HARPS-post,2020yCat..36360074T
18229,128621,2458241.6907645,-459.076626,1.242089,-1,-1,0.501578,0.000184,-1,-1,-9999999.0,-9999999.0,23.653,6319.5560000000005,HARPS-post,2020yCat..36360074T
18230,128621,2458241.6912389,-459.948081,1.241973,-1,-1,0.501999,0.000184,-1,-1,-9999999.0,-9999999.0,22.933,6320.294,HARPS-post,2020yCat..36360074T
18231,128621,2458241.6917137,-459.852843,1.241341,-1,-1,0.50155,0.000176,-1,-1,-9999999.0,-9999999.0,23.86,6320.341,HARPS-post,2020yCat..36360074T
18232,128621,2458241.6921884,-459.90876,1.241016,-1,-1,0.501551,0.00017,-1,-1,-9999999.0,-9999999.0,23.031,6319.759999999999,HARPS-post,2020yCat..36360074T
18233,128621,2458241.6926628,-459.576016,1.241419,-1,-1,0.501326,0.000176,-1,-1,-9999999.0,-9999999.0,23.301,6320.31,HARPS-post,2020yCat..36360074T
18234,128621,2458241.6931371,-460.037159,1.241293,-1,-1,0.501822,0.000174,-1,-1,-9999999.0,-9999999.0,24.195,6319.783,HARPS-post,2020yCat..36360074T
18235,128621,2458241.6936125,-459.942043,1.24129,-1,-1,0.501614,0.000174,-1,-1,-9999999.0,-9999999.0,23.560000000000002,6319.522,HARPS-post,2020yCat..36360074T
18236,128621,2458241.6940864,-459.681215,1.241509,-1,-1,0.501925,0.000174,-1,-1,-9999999.0,-9999999.0,23.673,6319.902,HARPS-post,2020yCat..36360074T
18237,128621,2458241.6945699,-459.389614,1.240924,-1,-1,0.501599,0.000169,-1,-1,-9999999.0,-9999999.0,23.309,6319.114,HARPS-post,2020yCat..36360074T
